0.00796609572433631,3.0224928254626,4.98897658793826,0.104196324793307,7.09518358787794,-0.0250546341051264,0.0389564475706895,3.16692413583811,0.02
0.00791433586893502,2.82024354291634,4.98897658793826,0.104196324793307,7.88353731986437,-0.0310646242175711,0.0483011406016648,3.16692413583811,0.02
0.00791827483976843,3.0224928254626,4.98897658793826,0.104196324793307,8.67189105185081,-0.0372151076053716,0.0578642810021954,3.16692413583811,0.02
